,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
grain article110.txt,12.186857337712055,-1.009557317224548,2.553363688441802,1.2792057780327402,1.7778447320897603,-1.2077135109696682,-1.8772741660716987,-0.3774855000164713,-3.188066549415326,1.0910384505645243,-1.6170677421554251,2.263521948033543,-0.49201421258590256,-1.266149793732541,0.8219984451713838,-0.02348513653906069,1.0051326592567569,-0.5170313769116892,0.8126699682895822,-0.30469369336747604
grain article104.txt,41.25312323377271,-0.9373670899198536,3.206319271907875,2.681673367161768,-0.7738834673551078,4.577897233208368,-6.074275483184533,0.4311274386105023,-6.950041323032442,0.7833749614719668,-2.2489480323712625,-0.7591427884504139,4.2856815284225505,-0.20457859258566463,-1.2339072809250458,0.7800928879904929,0.5049303577394744,0.6628771628482346,0.4897710235477674,0.3425588133178896
grain article058.txt,7.25959084928746,1.4090808636325238,2.0294282350574497,-0.47956878074622106,0.5339982184345385,-0.53197165589638,-1.693692608358326,1.6773052574759875,0.09876568885362409,-1.607429717058076,1.5378882334594748,1.604309952911014,-1.3151695948269855,-0.08190017427707573,-0.8510648989401365,0.4004788048285959,0.10128470938525355,0.1559517717768639,0.484053376998308,-0.6837204095240398
grain article064.txt,14.369273790828311,-0.9631903328349697,5.146375950594377,1.3331035599153438,4.128092008383118,0.18255015125269242,3.8942825089030397,1.7450578323847958,4.464349345114039,-2.806474095186893,1.6552763681283933,-1.3093032597851957,-1.1068712331868058,1.2995779303515176,0.6046167804770894,-1.2487399592225132,-2.232357134560586,-0.46446370831341416,-1.4767190076915153,-0.9682014272362015
grain article070.txt,21.06400958858818,0.20437417800556376,5.022198378525672,0.0017379798947566288,0.03148344490228914,-6.307069340127607,-0.09431663131555129,-1.6227174390646646,3.559127407468677,0.8908291324635549,-3.923637574998674,2.89246123614849,1.063710978591643,-0.41486172272168437,1.234987566795335,-0.6163841312650199,1.021874653554528,-1.2786328809993952,-0.1754384551243718,-1.562510991643967
grain article528.txt,15.869971932053218,2.067121919934091,-2.857413522795394,2.113970161715963,-4.607102592045432,-6.024054601261375,0.2947305033448631,4.2837084640505845,0.232166136954659,-2.6908463474964313,-0.30198246978125404,1.8577681111024706,-2.4614753018020195,1.229411912879129,-1.6100127302139227,-0.6677966014503146,0.22184747541496122,-0.6697474833049961,1.907397300459423,-0.12362920019306632
grain article266.txt,9.909582132235094,-1.3306082258068952,1.4589282295998776,-0.18846253242391375,2.179743506825131,1.2244781399249434,2.281266259650747,0.3016242391005636,1.2593016741664782,-1.8713397948535961,0.11819238713987383,0.2941080729524442,0.9398946822694662,0.37035520381261056,1.183435087399472,-0.11726675259690046,1.0444496176099933,-1.1990885628115544,0.18207498508622783,-0.8701118157524153
grain article500.txt,8.398142593416832,1.0237458087285731,-0.7220672319710413,-0.9796708047946908,-0.2096418141958627,-1.1086726386035601,0.1673599490831325,2.1687320546720255,0.4368257004132003,0.0010802355243666516,-1.471596187985136,0.2679721413395028,0.01302119391222725,-0.30105869387436435,-0.1464110929701339,0.20632153916957888,-0.32647909171509515,-0.38988594561321166,-0.16934344751715621,-0.18940821750779094
grain article514.txt,1.7041445469038452,0.645148431223134,-0.06990961050974626,-1.3589196058144655,3.2818573953837262,1.1630369143147143,1.4551655227083182,0.7181050929559475,-0.22008331466324818,-1.3310678120307136,1.0592211670647904,1.2242385687430237,-0.3259194051008148,-0.7855878010618141,-1.1020767182119118,0.28974698650893665,0.022403456627638693,-0.9061955621301658,-0.4612530591145869,0.5958576721100876
grain article272.txt,38.720117375813224,2.2548189066855215,8.21444934217641,-7.669864089324624,27.701447429910193,-2.2847534150812154,-4.976138532517112,4.788564947597195,-0.5940125206602759,-6.996553051337935,0.9923944377383923,3.78978860323102,-7.025803201266474,-0.19043642946545924,-4.509776638623256,-2.6592664266310346,-0.24989755720404877,-0.7264946551045697,-0.16813355752023473,-0.3354007684649766
grain article299.txt,7.474117108464131,-2.007310194422749,2.0248847690976777,2.4387562035711743,0.7140065879869982,-1.1251578351780616,0.2808003024743523,-0.8349542518354782,1.0838479130738536,0.8098410922293257,0.017465281188224522,0.3984210035353834,1.0898128914161815,0.7173494518714606,-1.4814708412235391,-0.15246142920278552,0.49439827023847593,0.6566147280867602,-0.03861473900950986,-0.08723188674603784
grain article502.txt,0.9835023360321495,0.43080514399095127,-0.6931984759554848,0.5876879562869309,0.19694874831560114,0.104371733115859,2.281242336433153,1.5473412458101956,0.6952767033995159,-1.058835557765892,0.5042800676657369,0.1376459500259947,-0.046197374686108496,0.2924929687651761,0.07482416992878067,0.15378724075841205,0.12233919756329165,0.05205937174059125,0.17843424112233944,-0.27848795965317225
grain article264.txt,7.696704055922092,-0.6729543965421555,0.05659240163144137,-1.9222613531875217,3.7130845141874183,1.0243769911895366,-1.1130582679743017,-0.6149944433046179,1.1402275193209161,-0.5287615822233295,-1.2165239251534246,1.6249171118424979,0.1592136910089938,-0.0927100330855833,-1.4079419383110665,-1.3823862181426794,0.3640357881790197,0.9014330624338749,-0.6122015455221665,-0.0652995102304432
grain article270.txt,8.9446987230886,5.1216737329216855,3.3449959215420146,4.114619913060766,-0.9766052120301406,0.9994622570048924,-1.5167059554152922,1.5891962927623207,0.40095079998103383,-3.179149417952768,0.7583648535721328,0.7492942883363302,-1.1807035832245487,0.4735512574597377,-0.620881549724756,-0.2933069375787398,-0.3756887528625,-0.49123887521588866,-0.05270882282804744,-0.48388145315020104
grain article516.txt,18.615258673519605,-1.6572733080979778,7.409924847058292,0.45119333493292374,5.011253589141826,-0.2670495901374182,0.44652031794694524,-0.7381938587820502,-0.8660049024185535,-2.8212298613870743,0.27548968622975706,0.5479669847926889,-0.6274933413859789,-0.3515382621807992,-2.5496802456503054,-0.8767223498909603,-0.39983264842209915,-0.9658876830024552,0.7520695020889109,0.0060756724232694246
grain article258.txt,52.143833758949484,3.2224736433904893,9.085597517790182,-7.535042976461049,1.3406380052284304,4.120634317121172,-0.15427207463959303,-5.190622516608261,1.163866423518368,10.67557023428055,-4.9783587334653525,2.315110012616966,-4.330902693647654,2.182043832270831,0.7576203113941042,-1.182310550508165,-1.9838665229101107,1.6125443033479643,-0.6550989048124851,3.94984530245203
grain article099.txt,16.915702158859805,-2.1045734829307867,-0.1285730899649716,2.1190072842863774,8.593838548882191,0.28394327489079024,5.684736477358903,2.9065899521603558,7.903162691701306,0.590388156842936,1.457480829877616,-0.4957745438195385,0.7750655653135459,-1.184745143670572,0.6293076560678584,-0.1520034749969974,0.6537506065522029,0.2721873641185665,-1.2022057501633818,-0.3331884541910537
grain article066.txt,1.5775816492050823,0.40143937656720347,0.24585734525277608,-0.9520056415321774,3.044331776751202,-0.08239913353021185,0.31215096089939265,0.4078442958749558,-0.0008368820834491457,-1.0276794452760143,-0.5784212415740143,1.0503841995314254,-0.8645795487893129,0.22561664155512956,-0.8212367669483315,-0.11884759148980173,-0.13282783819077731,-0.02895354454612123,0.6642242121078137,0.53217169433302
grain article072.txt,14.717676585544542,0.34032452567672605,1.3346322969423348,0.6973036027017501,-0.19193055831441047,0.5860331544191477,-2.3130756215561723,-0.6197357528012614,-4.270122616746891,-1.058768750171115,-2.9442001920142227,0.0033988611576605105,2.741933830975799,-5.034301726453937,-0.8853657522773101,-1.136605295408749,0.6533543257345875,-2.9212653970392632,-1.9633558836984935,1.0362715002293155
grain article112.txt,15.958814958853852,-1.065329646983531,3.5497428021952118,1.1053302525707087,0.3013158122011141,-3.5675013316819277,-3.0442815688496925,1.2156451613671564,1.2690947929726364,1.3665273060353698,0.699934758105418,-2.2830053978751557,1.4858948333282502,1.0966187120188085,0.14945167385816602,0.7444520087113901,0.4383965721813001,0.2695364359233084,-0.589518868884926,-0.8033670767278934
grain article106.txt,5.834252703217427,0.8873783989329179,2.0039979104900083,-1.6098065092470204,4.233809714049902,-1.9174930275383688,-2.0937379871411226,1.3118875024539822,-0.959974079798822,-0.7840741265868449,0.490455898336821,1.2794917271541453,-1.3253181330445787,-0.937917731434447,-1.050781839196462,0.36130439350684534,-0.04604349984386271,-0.18420855647466816,-0.06436572322976532,-0.22816791521945773
grain article489.txt,13.47656085582293,-4.418172078972218,2.6875334884395294,2.9153687831819974,0.5608248359315635,4.293914499685969,3.198317093308407,-0.5671779806141953,-0.36729044714123804,1.5884625605215323,2.713215024621223,-0.675537046862673,-0.3514917370077212,-0.5954499290678588,0.07916616602012883,-0.44044981157706475,0.9408981537807346,2.429827154825893,0.6166896504623027,-0.18999585331596325
grain article476.txt,23.253624813246926,4.042966566141946,-1.6684948154467383,-0.06571897068029751,-9.244916586592977,-6.741766852873595,1.8679470120287511,11.069322228019567,-3.021228841657939,-8.032338690336221,-4.147600649349671,2.2855180004882416,-0.4786289644247726,-1.0409384370316888,1.1614225075338969,-0.9321939106557299,0.22308591135748518,0.30064366371257595,0.30868382053596116,-0.6585896630763328
grain article310.txt,19.40578721455889,0.9955770889863005,2.351421922444879,-1.232701708896276,-0.9857671427007324,-3.694613215568567,0.8450681955108759,0.9280099086252256,5.180041621550193,0.7837391881819278,-4.23800377785652,-0.31770919801810654,0.46480508728306574,0.5199178387522116,0.6300650758709218,0.9775477040626996,-0.21912576556058982,0.3549673486964824,0.6186033911108555,-2.5416587292264636
grain article304.txt,3.4477578148322467,1.3862595534722049,-1.195450962787441,-0.1092182353812604,3.4559539917455617,-2.6147969403775138,-0.5245815772877697,2.1320071377666823,-2.046336983100474,-2.2634601569668646,-0.9432478552010265,0.2742927169508282,2.079697326132835,2.1211304671168976,-3.4001079914363155,0.22325745397622715,0.22083734975809557,0.23022124947192085,0.10798668620537204,0.21417051454435496
grain article462.txt,13.378878327996032,-2.449039794318289,2.4072455440731106,0.9385445071425407,2.5337615532049433,1.8612049157784485,4.307130173969128,0.14850917509456296,-0.28119547895024644,-1.763995369396089,-0.2715186091670538,1.772893302776413,0.41510068247715975,-1.6613540471876105,0.6937032442903615,-0.5076918725482529,0.0680614786698845,-0.9357090484904855,-0.07362450624290058,-1.1733510212595157
grain article338.txt,0.39444599400124286,0.5333394122086772,0.9074145125058122,-0.5776487104501139,2.1485521505460374,-0.5507550142567469,-0.3407187371635226,0.22709688285790827,-0.7431743832151383,-0.6114158988324415,0.19066444259143941,1.2938456042853301,-1.0418810339526636,0.23639979216316004,-1.1638015899160206,0.16077522604608074,-0.06887138569187962,0.04596932438820992,0.07995779878332189,0.07089534590222508
grain article339.txt,3.238508459949004,-0.44158158978481354,0.32555596436412043,0.03491231103487267,1.9098026071555432,-0.12974503873983959,0.5128106755559902,-0.2848740093205154,0.690561090951474,0.27493647595966625,-0.0005173403751814906,0.8842529135538995,0.06358416514089293,0.40303914348264996,1.5722163331534433,-0.6392803509241939,0.4853211964961108,-0.5266229287863207,0.31536226215704033,-0.2418578051009089
grain article305.txt,4.145195647001059,1.0515389722202544,0.48262546869920153,-0.8859415354025333,4.803257677295408,-0.5437382449754891,-1.2415513809310939,0.793818002841604,-0.4680824893559651,-1.7591692312501475,-1.29239118579462,0.23395793582004784,-0.24222000113831996,-0.06267529259289327,-1.592355095905968,0.04195252369330294,0.8638550440080549,-0.3175400608201395,0.3711223383515018,-0.11500267536129097
grain article463.txt,9.99993452505365,1.3271207838413819,0.8370712243958015,-0.9683156899537858,2.152349716240306,0.7988791654813656,-1.2889039557130642,-1.382201512216983,0.29153141813362776,-1.58204893489736,-1.4960921689068802,-0.766048083842608,3.085530987576097,0.3405656452247027,-1.2517177732033051,-0.7044578051236771,0.0010482170905022569,1.300765025481184,0.32546777846723884,-0.8412942175511003
grain article477.txt,43.30846803470457,-1.8812715312298325,6.952234447335861,-2.9626884881033098,-3.394154883157365,4.0497514220733235,0.7355354374088151,-3.5806756903593495,-1.065313572994253,1.7197282261774929,4.936199764870479,-0.37040589365398663,7.129527919592027,-0.7510479091884104,-3.2078976533427968,-0.4049281358445846,-1.1286018590076878,2.278034822227849,-0.5284047835006273,-1.7004465635717771
grain article311.txt,9.158044143560941,-1.3105958384191934,-1.1459733757144144,0.6400157495860237,1.5840370174189107,0.9691149316713578,0.5684212971496155,1.9600668531167276,-1.5203654315594801,2.3392903607293887,0.474786250180145,-1.1022398659148755,1.1928026411668968,-2.8131233492451617,0.8300532150160361,0.5367837290776498,-0.6292473488396235,-1.589904327122314,-0.9436992551301872,-0.0029375454224261355
grain article488.txt,12.65818033765594,2.4514114268620864,-2.560819517629507,-2.923136113078954,16.647055436953682,-1.8439112800913493,0.2577448715617261,6.4376625540205366,-1.0801048762194254,-1.7128707013072664,3.125275738416259,-1.2584327076432158,2.478512975070824,0.5563972179078562,-8.657205231478741e-05,1.1045321545973426,-0.3341523748576453,0.6208667099574058,-0.66533351439562,0.10760253763078748
grain article107.txt,5.951997805754663,0.014139790107277506,0.5506327044367038,-1.5875664370113463,3.743926307726437,-0.3062052398679371,-1.9701279428851732,0.2942175435702925,-2.1519380630755944,-0.9155009912679889,-1.6169067944729727,1.32059721906486,-0.18750802437866734,1.1677840000816353,-2.8774693201024055,-0.7700673454741691,1.3120718657304546,-1.2332350375962828,-0.0004715334302210622,0.019203276933997784
grain article113.txt,10.674889261853414,-1.1832104443068905,0.5030859065507898,-1.5837523499666881,0.16260796241887054,0.8905065290871864,-1.2888196978730633,0.03985897774287809,-1.5364560440829744,-1.3591459478483376,-3.2889921667475797,0.2988980245464129,1.0883847742349622,1.3328221727330585,-0.26241962024499255,0.09780514001691798,2.132278242303998,-1.504808545820263,0.5070016244605997,-1.784729850886575
grain article073.txt,7.257962254984942,1.652021535056281,3.383429661219445,-1.7804802619766957,7.406933999543637,-4.924219822513497,-2.490216651376903,1.9491529501503668,1.5251152378954753,-1.4562654741106493,1.0434915848702202,2.0079980045829244,-2.5573174722307845,-3.297592352955877,2.3233507627183108,2.1425930823596606,0.01847810345395629,1.763258670085417,0.9400618044710489,-0.5860411304985543
grain article067.txt,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
grain article098.txt,15.505235076103078,-1.3216915594981606,1.1570374147031213,2.101465395114262,0.47983144112820003,-3.477758690304091,-0.040307142863216766,0.8798248763938822,3.593804175021207,-0.4757600550871772,-2.726315615892899,1.4087249587395532,1.2254254733077192,0.9100355911106701,-3.176043938464794,0.25234314998209373,1.9229224979565462,0.27365315024998765,-0.37114281655717024,1.778228869754055
grain article259.txt,11.18381731147698,-0.037557183593723946,1.3315607612050733,-0.5016313460109608,3.1413341302921474,1.8139524059915857,4.255959941359782,-0.9986567468046039,-1.1663202816469953,-1.1919707843388048,-0.01586819163106119,-1.2149295348666116,3.372042685465401,2.2880025994617053,-4.12164580704683,-0.43435821579666484,0.5014469131278393,0.7146518210238177,1.23063900442626,-0.9160513364795201
