,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reuters-topics/grain/article474.txt,0.8006029796346402,-0.03434721987345739,-0.31426024364466565,0.04101654785788031,0.15436405279380572,0.07593273512546304,0.14698180869485925,-0.08867855598304458,0.05089807040420111,0.03829933772134273,0.040254192968500795,0.03056152472155543,-0.0772445361801723,-0.03603673103381295,0.012308182444294184,-0.08651788220950052,0.13080329250155565,-0.09787282909952383,0.15138793323702482,-0.013796872006672928
reuters-topics/grain/article460.txt,0.7274241128913328,-0.01138436516884063,-0.12553570414897855,0.11522845853673461,0.12500173613114282,0.051916051928126025,0.0033072217900005055,0.25654255658208897,0.15165071783510362,-0.010326246138997276,-0.006355911846324375,0.11569330725624691,-0.0786257931243313,-0.15172994560102118,0.012147191152078955,0.18882087979903972,0.1387670258389869,0.11885410836907023,-0.15801269296021386,0.2331780744191048
reuters-topics/grain/article306.txt,0.7675926071522279,-0.06615213892743974,-0.13593629465325172,0.048156748715265235,0.019211606434186856,0.23571206585093574,0.18316516799328583,0.09816688634096553,0.04143869364664027,0.036857577057535076,-0.029904573442339204,0.11839436511852004,-0.01365154275841273,-0.05166334644451499,-0.12202438753376947,0.06193603216127331,-0.02659838333793501,0.09555753076217127,0.018128326804153213,0.16715410072025763
reuters-topics/grain/article138.txt,0.6201297228032633,0.5344168374841457,-0.14187293159861256,-0.32223069848365565,0.20810602931097333,-0.10726229217542267,-0.06107678085996021,-0.17607459361325534,0.08910583323823536,0.19570124750415835,-0.04533584524242615,0.02664996718613542,-0.04152069266065055,0.09023868893178029,-0.04008897844032779,-0.00804437718020093,-0.10808058975376403,-0.02209741735230141,-4.4307796171884715e-05,-0.09654252556940301
reuters-topics/grain/article110.txt,0.8375857796620618,0.2096574942397426,-0.2171875758228424,-0.09169103416915841,-0.2400346610032513,0.07548517566976236,-0.061523474388643314,-0.1077918119411701,0.13928385567700413,0.08706354131462236,0.07235038207986637,-0.06118592935839686,-0.05562239797415188,0.09640026869116147,-0.03057911268331867,0.09190722209846515,0.04831865897852965,-0.06514466385587052,-0.11474799602267952,-0.012704425872890624
reuters-topics/grain/article104.txt,0.8890397623296787,-0.08180142917022268,-0.1763044124284896,0.017661390120818108,0.1526878719158982,0.1622182556779151,-0.052958906942217575,0.017018757831831082,-0.01988499709372346,0.07479138946855687,0.0030720637864147327,0.06072290618571606,0.012771999358775403,0.0009513533743044508,-0.08929617764891225,0.14469289312763162,0.09807229433285118,-0.017521014052123134,-0.014947020388586873,0.013552563065800924
reuters-topics/grain/article058.txt,0.704190783367615,0.4929229831495678,-0.1426414915543128,-0.09735942162970047,-0.01582756040818244,-0.10910270828228599,-0.018850595441537353,0.17455414802269145,-0.09180733742631507,-0.17227798360046803,0.11859133651961745,-0.1224961096147248,0.10265995158445328,0.12630393521298572,-0.10195173121554486,-0.014575708126070725,0.045814077644842396,-0.012826732280319216,-0.07717304987889022,-0.03656096554174224
reuters-topics/grain/article064.txt,0.719431646292831,0.39811147061941543,-0.19167811867886655,0.05560138538219892,-0.07387645388864424,-0.06920680086438259,-0.11068863720327984,-0.09705366456926333,-0.10065890966690356,-0.3682530075882235,-0.23701578699966266,0.024975856821702676,-0.010522852727344012,-0.17697804992435157,0.004620572868544507,0.010865306966701826,0.010670364957462423,0.03280584774117612,0.009782903945066838,0.0040228840232509324
reuters-topics/grain/article070.txt,0.8421985232429822,0.17042501838631727,-0.04849948570567054,0.18441698668386566,-0.1522466663342671,-0.02565217289608731,-0.17094385883421262,-0.07648329840783163,0.06783197120571266,-0.0449484071716758,-0.008271236437633993,-0.044791717234867766,-0.12563487679852778,-0.13465907927086365,0.03903872666300945,-0.013222623181884045,-0.003815960927806231,0.20293663562552036,-0.03914944816065438,0.07261056211910699
reuters-topics/grain/article528.txt,0.769052630099594,-0.025247858911473225,-0.022657198088248433,0.044276954401571304,0.21324640857293745,-0.4496565140863163,-0.09879551802566228,0.15339392102770774,-0.07751356859745337,-0.027185737843755366,-0.028740081826002743,-0.16886690196414766,0.12209164625119824,0.10178867229234086,-0.0062225082039021485,-0.14925651075842578,0.006792323315260762,0.0714769148167221,-0.07634648700756706,-0.07811312289621167
reuters-topics/grain/article266.txt,0.8192103541150794,0.09015714927645872,-0.21315007566116007,0.02031767157492163,-0.10944324670230005,0.15460334636822595,0.03922451595361852,0.006706852593603797,0.12744487034809351,-0.11617138585694817,0.05379621486974722,-0.03022664887598982,-0.0172742561251529,-0.09124168397719765,-0.12616275183340145,-0.044844031961000876,0.03365444963278703,-0.003960818057024676,0.0036488744057259406,0.14468521778256613
reuters-topics/grain/article500.txt,0.6976041682425262,0.25457569144163256,-0.0979263031686358,0.11198682389483763,0.3665679794931429,-0.23296753295374906,0.14604717961831737,0.12676811446086997,-0.06728975876887998,0.03965789933821278,-0.07615069811683058,-0.18634595582459157,-0.1594722251181201,-0.1368467179619834,0.041240487712498934,0.023392381238721494,0.04068744091070353,-0.043816527694793266,-0.1868844432457358,0.049027843356948396
reuters-topics/grain/article514.txt,0.31025809994554776,0.6393619007199615,0.09146886877174021,-0.3206485688609966,-0.333707492457258,0.16707960362608648,0.09997124517384773,0.22062233648265803,-0.10532073468576898,-0.04999209982264932,-0.0361338495659758,0.053678076177325514,0.00910307457018113,0.15280968378230564,0.006621985129370362,-0.02055751053418622,-0.10562454821306047,-0.14451755787043627,-0.047860000168928,0.16917930510573545
reuters-topics/grain/article272.txt,0.6489117671482455,0.6010259489703843,-0.06047782775817554,-0.30181670875094124,-0.2738724177745051,0.04295540638301355,0.024234937905304607,0.03603001586392805,-0.03670925170330566,-0.028605099623006097,-0.06879403011247638,0.00665882036899019,0.1108494666874644,-0.027516777867391394,-0.022736615904232427,0.032936074375694284,-0.001730618924881236,0.02898603431459955,-0.024901767865426434,-0.05772914790286492
reuters-topics/grain/article299.txt,0.7644974976598674,-0.07612475614766451,-0.22865429345361205,0.02103167598350904,-0.04232106379209233,0.0541793722498776,-0.34420062435966636,-0.1993694073065895,-0.1550047896568117,0.0508939499089738,0.05807234708771899,0.12081144599787746,-0.10221877218662966,-0.06341354439712629,-0.2113160993297889,-0.15122510032911196,0.034945693726956474,0.04123217617060771,0.17173788369602427,-0.012548101559652613
reuters-topics/grain/article502.txt,0.21464309140109408,0.33690510176033545,-0.11718554528002662,0.04576312222880983,0.677126140274627,-0.49941189927191526,0.049879059590951014,0.17595733607581743,-0.0697912072256254,-0.11627280217653742,0.09368391217097183,-0.14838152278179395,-0.01409840116816882,0.11532698709129253,0.04192582700400333,-0.0936578548751617,-0.004318938432465031,0.04547972729355967,0.01889987867132526,-0.005871504176861
reuters-topics/grain/article264.txt,0.6941981311262233,0.4815132452570591,-0.14623029249250658,-0.3127650032490604,0.19868119775716322,0.05342316483184448,0.09666327632569253,0.017379880797428356,-0.11037760743038555,-0.03428786720775959,0.040425642995208844,0.12531722934692205,0.010591121377919134,-0.05050099831727147,0.0777089297200271,-0.03824393380501767,-0.14386574883732978,0.039000596470883664,0.07695800532918003,0.029829062616643188
reuters-topics/grain/article270.txt,0.7411978981210994,0.31928416684894345,-0.16931237934222915,0.09949763113024405,0.06959189232552036,-0.19666828361377778,-0.14021161293246,0.1040897885696737,-0.11844974883700436,-0.25187192608883907,-0.06455629117163496,-0.1251030493154253,0.08147878860530496,0.13138452112900265,-0.12309962863421314,-0.059038345665555075,0.05564438363754232,-0.00511785465559018,-0.11169757977910223,0.031240959976666753
reuters-topics/grain/article516.txt,0.7783159917684905,0.35929997587400897,-0.1287815747753471,-0.023437409137522774,-0.2805743589469059,0.0928600213000122,-0.13363601551829402,-0.08603072889980092,-0.11269068826360658,-0.11125260944522326,-0.034859136414660784,0.09361943313388664,0.010234952656112078,-0.02747525742588783,-0.08364284949063348,-0.06361955628670843,0.027515296467602812,-0.06611463226424776,-0.16138539668064744,0.06822304635738223
reuters-topics/grain/article258.txt,0.8542445253482388,0.295267759647027,-0.03204778499600409,0.20982992376234388,0.12363835891448324,0.023979863746116784,0.15884140012825088,-0.0801529002013442,-0.02131148070093613,-0.028456945600064645,-0.11854663460366945,0.07258150415774339,-0.1527028581860585,-0.05096255648556991,0.027552863614265562,0.020314811042710004,0.0601547914555904,-0.02352094530950389,0.0890517026032914,-0.07609522114992552
reuters-topics/grain/article099.txt,0.632142590645448,0.43623563941633414,-0.2445694234756848,-0.07828401039135478,0.3394575660810611,-0.24876312801108877,0.05585291869414618,-0.03713516898326028,-0.07713954004033247,-0.1314797931607722,0.1318554303284418,0.04608647459870187,0.011735674356150002,-0.21460162320182308,0.06190277613232612,0.0042123411506367805,-0.0986598393754704,0.012675755524866026,0.14577834327163836,0.027525685773247408
reuters-topics/grain/article066.txt,0.3503716066844925,0.6814034442725562,0.03375199468499172,-0.3809736365001089,-0.380632317389332,0.0867554977588162,0.05915585501928169,0.07331603479841128,-0.10279116255325324,0.07619197131791829,-0.10078028250056612,-0.04214659352609312,-0.013700962785127866,0.017459775520389548,0.005851646858542232,-0.08046035087397699,-0.06754333428686647,0.06603878758833386,-0.029488942220662073,-0.1202239654131182
reuters-topics/grain/article072.txt,0.7771360770007443,-0.07949704183191145,-0.15366291224799336,0.04075530092368504,-0.0410590517064742,0.10933051961630538,-0.099711868821755,0.023862898046333066,-0.01489718591544906,0.1453367573797372,0.027563804074749735,0.10922985269849868,0.17530375804373124,0.05893210295026753,0.1418115242457385,0.0414987497981837,0.018140613567416197,-0.15126482455743182,-0.17865747996879336,0.2489046508736688
reuters-topics/grain/article112.txt,0.8782401606573881,0.010948618027912438,-0.1201508475169241,0.13883269109288346,-0.05904638364979913,0.025850407643598864,-0.2521520415122874,-0.064185081991189,0.016079283854247436,-0.0360285190568785,-0.023769134090017744,-0.012457825841537285,0.1168294368508347,-0.20376494146808163,-0.1478044854400365,0.03250765370522441,0.04081330920596506,0.05194032369320186,0.0320314407693866,-0.008392600829982017
reuters-topics/grain/article106.txt,0.5561880007844449,0.6990135128646826,-0.09812498387165228,-0.2681651757698985,-0.03889172143121442,-0.12450611790753084,0.0188510064435714,0.0734954769723217,-0.059486178029790844,-0.004137371245858631,0.04003833751770345,-0.037205141336106175,0.08137474186856944,0.041241216665269934,-0.0165662922924138,0.16589854531255385,-0.0038404360505659894,0.008782821998974151,-0.03573900349582421,0.019645847466728112
reuters-topics/grain/article489.txt,0.718731290130225,-0.1601084258652692,-0.303052823684762,0.09282379720762247,-0.04227005584880311,0.17638904129701224,-0.02010692135448043,-0.18179599689255183,-0.05867131750573042,-0.10276764969248384,0.11968567706914832,0.19841867276706637,-0.04048743726415415,0.17091101854518376,0.016472388015639248,0.14725523208722635,0.2610825852744489,0.2530627395181259,0.03866330508746856,-0.0002445643156745674
reuters-topics/grain/article476.txt,0.730256095380418,-0.06684861949108481,-0.09247458603206514,0.18185450882901938,0.11241384767139474,-0.20760038351525065,-0.14883403943042667,0.225138102541016,-0.02336272993075372,0.018575869358214668,-0.0843528634646843,-0.3450397676712123,0.252312006187746,0.18146732001861934,0.12725599872310644,-0.08561546311724284,-0.00219411546507195,0.005732845025073967,-0.06995925758114585,-0.017634019349692925
reuters-topics/grain/article310.txt,0.828694385630463,0.05942116033596414,-0.030511451006480957,0.2882783730758008,-0.06464467956672962,0.015831806943495955,-0.019633622261169194,-0.014664674613450846,-0.08408429481438603,-0.012019574129706936,-0.03322245070949954,-0.15142937104664014,-0.004473929562961499,-0.2335614911385684,-0.038741333821104666,-0.09464199846221279,0.09009664080466724,0.07397252503881344,0.1510644156743378,-0.003256273924103548
reuters-topics/grain/article304.txt,0.3878462049712859,0.4101530431224721,0.04901647452101397,-0.3481097489743504,0.5446259188517618,-0.16944276070667194,-0.11976156295861352,0.02661427313324466,-0.14377072519384407,0.26880162679854297,-0.07737674168229848,-0.06246847820933988,0.111097329843547,0.018359583111880528,-0.05938261975631229,-0.03699971833822569,-0.17221866907425087,0.03877725390222811,-0.05844956285278453,-0.018727586493713148
reuters-topics/grain/article462.txt,0.7907466940586948,0.2740661818922509,-0.26379915340626137,-0.047055276062582446,0.07978865097946396,0.004609550980379216,0.013355125833306152,-0.04642257117810016,-0.02760013555130325,-0.004318650270888463,0.06771442616845134,0.02510723163699067,-0.05690914519914757,0.06718336097001708,0.08650843595483705,-0.21529277149147738,0.26179926508097645,-0.1466363068890027,0.07430321196951717,0.09719875792159581
reuters-topics/grain/article338.txt,0.20240430638039547,0.7448562478661772,0.054630274285949965,-0.38388859200045417,-0.4100762856476929,0.036401540458755904,-0.008950607014933432,0.02937070932806545,-0.11387484446429702,0.049710410493541544,-0.10143569091868909,-0.04315232676601594,-0.032652894847494514,0.19010360344147925,-0.08071587467035911,0.015407741081497308,-0.02554736364444383,0.02656279451738351,-0.04602906108513486,-0.03153651203912166
reuters-topics/grain/article339.txt,0.5398785657709695,0.5552995916217816,-0.19421069427784107,-0.1924269015908338,0.2653281735451148,-0.14402503288701066,0.05651087678259516,-0.12558917113583185,0.3595755520952258,-0.11268759102222016,0.13434993200313175,0.0573858673212487,-0.1226138023512129,-0.10833562061033915,0.08075495528929885,-0.09941961546322822,-0.013661214330242056,0.027094375159580606,0.028856256629269307,0.00968228540065429
reuters-topics/grain/article305.txt,0.5151899593590452,0.6346352312022642,-0.09268999994363343,-0.3793177973604519,-0.026713608714306388,-0.04781213760819538,0.0833936760698234,0.08988762550737407,-0.0902860340729725,0.25237119819660053,0.030008062636884388,-0.010294427938321169,0.11493204959483498,-0.0528115988261475,-0.11456364266399903,-0.1055060463880949,0.06831266462115806,-0.011468143115581355,0.051333309664657684,0.016053460488493262
reuters-topics/grain/article463.txt,0.8143207239296241,0.05164758439591049,0.13912855128257703,-0.09470968761958588,0.11307505858206202,0.3684861858302452,-0.12987338978339238,-0.06459072917941275,-0.13038242286304821,0.05478926126073023,0.1108334908796975,0.010110770192381166,0.11695115809128843,-0.14110682278939804,-0.08485369530738877,-0.0520177064948674,-0.03248383666358783,0.08780096747594003,-0.025394265086345475,-0.009383348512908464
